url,tags
https://www.booking.com/hotel/co/odonata-real.lt.html,4305
https://www.booking.com/landmark/co/san-pedro-claver-square.hr.html,2466
https://www.booking.com/searchresults.et.html?dest_id=900129529;dest_type=landmark;landmark=900129529,3186
https://www.booking.com/hotel/co/hostal-la-heroica.tl.html,4437
https://www.booking.com/hotel/co/hostal-la-heroica.vi.html,4437
https://www.booking.com/hotel/co/hostal-la-heroica.is.html,4435
https://www.booking.com/hotel/co/hostal-la-heroica.sl.html,4444
https://www.booking.com/hotel/co/hostal-la-heroica.lt.html,4444
https://www.booking.com/hotel/co/hostal-la-heroica.th.html,4436
https://www.booking.com/hotel/co/hostal-la-heroica.hr.html,4444
https://www.booking.com/hotel/co/hostal-la-heroica.sr.html,4435
https://www.booking.com/hotel/co/hostal-la-heroica.ms.html,4433
https://www.booking.com/hotel/co/hostal-la-heroica.et.html,4443
https://www.booking.com/hotel/co/hostal-la-heroica.sk.html,4447
https://www.booking.com/hotel/co/hostal-la-heroica.id.html,4435
https://www.booking.com/city/co/isla-del-rosario.sr.html,1355
https://www.booking.com/landmark/co/university-of-cartagena.sr.html,2122
https://www.booking.com/city/co/isla-baru.sr.html,1339
https://www.booking.com/hotel/co/aguamarina-boutique.hr.html,5693
https://www.booking.com/hotel/co/the-epica-house.hr.html,5215
https://www.booking.com/searchresults.hr.html?landmark=260742,3182
https://www.booking.com/city/co/isla-baru.id.html,1339
https://www.booking.com/city/co/isla-del-rosario.id.html,1354
https://www.booking.com/landmark/co/trinidad-square.id.html,2075
https://www.booking.com/landmark/co/cartagena-del-mar-clinic.id.html,1478
https://www.booking.com/landmark/co/peace-garden1.id.html,2115
https://www.booking.com/landmark/co/santisima-trinidad-church.id.html,2076
https://www.booking.com/landmark/co/san-roque-church.id.html,2637
https://www.booking.com/landmark/co/bolivar-technological-university.id.html,2123
https://www.booking.com/searchresults.sr.html?dest_id=-578068;dest_type=city&,2862
https://www.booking.com/region/co/baru.sr.html,2113
https://www.booking.com/city/co/isla-baru.uk.html,1339
https://www.booking.com/city/co/isla-baru.lv.html,1349
https://www.booking.com/city/co/isla-baru.ko.html,1348
https://www.booking.com/city/co/isla-baru.ar.html,1349
https://www.booking.com/destination/city/co/isla-baru.sr.html,884
https://www.booking.com/landmark/co/cartagena-s-city-hall.hr.html,2121
https://www.booking.com/landmark/co/san-agustin-convent.hr.html,2127
https://www.booking.com/landmark/co/cartagena-custom-s-square.hr.html,2667
https://www.booking.com/landmark/co/the-coches-square.hr.html,2122
https://www.booking.com/landmark/co/bolivar-house.hr.html,2128
https://www.booking.com/hotel/co/sophia.id.html,5357
https://www.booking.com/hotel/co/alfiz.id.html,5735
https://www.booking.com/hotel/co/stil-cartagena.id.html,6300
https://www.booking.com/hotel/co/casa-mantilla-3-37.id.html,5263
https://www.booking.com/hotel/co/republica-cartagena-hostel.id.html,6599
https://www.booking.com/city/co/ararca.ar.html,1359
https://www.booking.com/city/co/el-cortijo.ar.html,1378
https://www.booking.com/searchresults.sr.html?dest_id=-578068&dest_type=city&offset=15,2526
https://www.booking.com/city/co/pasacaballos.ar.html,1386
https://www.booking.com/hotel/co/casa-cordoba.hr.html,5743
https://www.booking.com/hotel/co/la-passion-lounge.hr.html,6157
https://www.booking.com/hotel/co/casa-macia-with-pool-in-old-city.hr.html,6275
https://www.booking.com/landmark/co/la-merced-square.id.html,2440
https://www.booking.com/landmark/co/heredia-s-theatre.id.html,2115
https://www.booking.com/landmark/co/del-tejadillo-square.id.html,2119
https://www.booking.com/hotel/co/casa-mila.hr.html,6072
https://www.booking.com/searchresults.sr.html?dest_id=-578068;dest_type=city;nflt=ht_id%3D204%3B,2733
https://www.booking.com/city/co/pasacaballos.is.html,1374
https://www.booking.com/destination/city/co/pasacaballos.ar.html,964
https://www.booking.com/hotel/co/playa-casa-blanca.html,3819
https://www.booking.com/hotel/co/casa-cordoba.vi.html,5737
https://www.booking.com/hotel/co/casa-cordoba.sl.html,5744
https://www.booking.com/landmark/co/del-tejadillo-square.is.html,2121
https://www.booking.com/landmark/co/del-tejadillo-square.tl.html,2123
https://www.booking.com/hotel/co/casa-cordoba.tl.html,5736
https://www.booking.com/hotel/co/casa-cordoba.sk.html,5747
https://www.booking.com/hotel/co/casa-cordoba.is.html,5736
https://www.booking.com/landmark/co/del-tejadillo-square.vi.html,2123
https://www.booking.com/landmark/co/del-tejadillo-square.sl.html,2128
https://www.booking.com/landmark/co/del-tejadillo-square.sr.html,2120
https://www.booking.com/searchresults.is.html?dest_id=-594479;dest_type=city&,3210
https://www.booking.com/hotel/co/dos-oceanos.ar.html,4699
https://www.booking.com/hotel/co/caribbean-beach-house-baru.html,3028
https://www.booking.com/hotel/co/jilymar.html,3698
https://www.booking.com/landmark/co/san-pedro-claver-s-church.sl.html,2126
https://www.booking.com/landmark/co/cartagena-s-clock-tower.sl.html,2128
https://www.booking.com/searchresults.is.html?landmark=260746,3177
https://www.booking.com/hotel/co/portal-de-san-diego.tl.html,5093
https://www.booking.com/holiday-homes/city/co/pasacaballos.ar.html,1225
https://www.booking.com/searchresults.sl.html?dest_id=-594479;dest_type=city,3219
https://www.booking.com/hotel/co/caribbean-beach-house-baru.tl.html,2684
https://www.booking.com/hotel/co/caribbean-beach-house-baru.sl.html,2691
https://www.booking.com/hotel/co/caribbean-beach-house-baru.vi.html,2685
https://www.booking.com/hotel/co/caribbean-beach-house-baru.is.html,2682
https://www.booking.com/landmark/co/cartagena-s-clock-tower.sr.html,2119
https://www.booking.com/landmark/co/cartagena-s-clock-tower.lt.html,2126
https://www.booking.com/landmark/co/cartagena-s-clock-tower.et.html,2128
https://www.booking.com/landmark/co/san-diego-park1.tl.html,2660
https://www.booking.com/landmark/co/fernandez-madrid-park.tl.html,2117
https://www.booking.com/hotel/co/charleston-santa-teresa.sl.html,7181
https://www.booking.com/hotel/co/portal-de-san-diego.sk.html,5103
https://www.booking.com/hotel/co/portal-de-san-diego.lt.html,5101
https://www.booking.com/holiday-homes/region/co/bolivar.ar.html,1672
https://www.booking.com/holiday-homes/country/co.ar.html,1885
https://www.booking.com/holiday-homes/city/co/pasacaballos.is.html,1216
https://www.booking.com/hotel/co/blue-apple-beach-house.html,7120
https://www.booking.com/landmark/co/san-diego-park1.is.html,2659
https://www.booking.com/landmark/co/san-diego-park1.vi.html,2661
https://www.booking.com/landmark/co/san-diego-park1.sl.html,2666
https://www.booking.com/searchresults.lt.html?landmark=248499,3181
https://www.booking.com/hotel/co/quadrifolio.et.html,5485
https://www.booking.com/landmark/co/san-diego-park1.sr.html,2658
https://www.booking.com/landmark/co/fine-arts.lt.html,2139
https://www.booking.com/landmark/co/museum-of-the-colombian-emerald.lt.html,2659
https://www.booking.com/landmark/co/san-benito-house.lt.html,2667
https://www.booking.com/searchresults.tl.html?landmark=260752,3179
https://www.booking.com/landmark/co/cartagena-chamer-of-commerce.html,2168
https://www.booking.com/searchresults.html?dest_id=-600176&dest_type=city,3147
https://www.booking.com/landmark/co/santo-toribio-church.lt.html,2119
https://www.booking.com/city/co/tierra-bomba.html,1889
https://www.booking.com/searchresults.sl.html?dest_id=-594479;dest_type=city;nflt=review_score%3D80%3B,3234
https://www.booking.com/searchresults.sl.html?dest_id=-594479;dest_type=city;nflt=di%3D3421%3B,3074
https://www.booking.com/hotel/co/jennifer-alzamora.html,6049
https://www.booking.com/searchresults.ar.html?city=-594479;nflt=sth%3D26,2779
https://www.booking.com/searchresults.is.html?landmark=260752,3178
https://www.booking.com/searchresults.ar.html?city=-594479&dest_id=-594479&dest_type=city&nflt=sth%3D26&offset=30,2795
https://www.booking.com/searchresults.ar.html?city=-594479&dest_id=-594479&dest_type=city&nflt=sth%3D26&offset=60,2749
https://www.booking.com/searchresults.ar.html?city=-594479&dest_id=-594479&dest_type=city&nflt=sth%3D26&offset=45,2757
https://www.booking.com/searchresults.ar.html?city=-594479&dest_id=-594479&dest_type=city&nflt=sth%3D26&offset=15,2793
https://www.booking.com/searchresults.ar.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Breview_score%3D80%3B,2378
https://www.booking.com/hotel/co/playa-linda-cartagena.html,4271
https://www.booking.com/searchresults.ar.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3421%3B,2357
https://www.booking.com/hotel/co/la-cabanita-cartagena-isla-de-tierra-bomba.html,3852
https://www.booking.com/searchresults.ar.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3B,2593
https://www.booking.com/hotel/co/amazing-house-in-the-old-city.html,3407
https://www.booking.com/searchresults.ar.html?city=-594479;dest_id=-594479;dest_type=city,3222
https://www.booking.com/hotel/co/mega-7-bedroom-mansion-in-bocagrande.html,3394
https://www.booking.com/searchresults.is.html?dest_id=260752&dest_type=landmark&landmark=260752&offset=990,2879
https://www.booking.com/searchresults.ar.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D10069%3B,2825
https://www.booking.com/searchresults.is.html?dest_id=260752&dest_type=landmark&landmark=260752&offset=975,2905
https://www.booking.com/searchresults.ar.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3417%3B,2258
https://www.booking.com/searchresults.is.html?dest_id=260752&dest_type=landmark&landmark=260752&offset=90,3151
https://www.booking.com/searchresults.is.html?dest_id=260752&dest_type=landmark&landmark=260752&offset=75,3139
https://www.booking.com/searchresults.is.html?dest_id=260752&dest_type=landmark&landmark=260752&offset=60,3133
https://www.booking.com/searchresults.is.html?dest_id=260752&dest_type=landmark&landmark=260752&offset=45,3157
https://www.booking.com/searchresults.is.html?dest_id=260752&dest_type=landmark&landmark=260752&offset=30,3125
https://www.booking.com/searchresults.th.html?city=-594479&dest_id=-594479&dest_type=city&nflt=sth%3D26&offset=30,2783
https://www.booking.com/searchresults.ms.html?city=-594479&dest_id=-594479&dest_type=city&nflt=sth%3D26&offset=30,2783
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3421%3B,2347
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Breview_score%3D80%3B,2367
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3417%3B,2247
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D10069%3B,2813
https://www.booking.com/searchresults.th.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3421%3B,2347
https://www.booking.com/searchresults.th.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Breview_score%3D80%3B,2366
https://www.booking.com/searchresults.th.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3417%3B,2246
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26;,2767
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;offset=30,3041
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3B,2582
https://www.booking.com/hotel/co/luxurious-casa-santo-domingo-by-nomad-guru.html,4676
https://www.booking.com/searchresults.sv.html?city=-594479&dest_id=-594479&dest_type=city&offset=30,3053
https://www.booking.com/hotel/co/hobo.html,3407
https://www.booking.com/hotel/co/bella-cartagena.html,3375
https://www.booking.com/hotel/co/casa-santa-cartagena.html,3682
https://www.booking.com/hotel/co/4-bedroom-luxury-mansion-in-best-location-old-city.html,3275
https://www.booking.com/hotel/co/casa-arinda.html,3616
https://www.booking.com/hotel/co/hostal-old-town-premium-san-diego.html,5051
https://www.booking.com/hotel/co/casa-marques-del-pedregal.html,6186
https://www.booking.com/hotel/co/luxurious-casa-santo-domingo-by-nomad-guru.es-ar.html,4408
https://www.booking.com/hotel/co/luxurious-casa-santo-domingo-by-nomad-guru.pt-br.html,4620
https://www.booking.com/hotel/co/luxurious-casa-santo-domingo-by-nomad-guru.pt-pt.html,4665
https://www.booking.com/hotel/co/luxurious-casa-santo-domingo-by-nomad-guru.it.html,4641
https://www.booking.com/hotel/co/luxurious-casa-santo-domingo-by-nomad-guru.ca.html,4430
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Bdi%3D3417%3B,2753
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Bdi%3D10069%3B,2816
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Breview_score%3D80%3B,2066
https://www.booking.com/searchresults.ms.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Bdi%3D3421%3B,2774
https://www.booking.com/hotel/co/casa-marques-del-pedregal.zh-tw.html,6020
https://www.booking.com/hotel/co/casa-marques-del-pedregal.ro.html,5804
https://www.booking.com/landmark/co/custom-s-square.es-ar.html,1975
https://www.booking.com/landmark/co/santo-domingo-square.es-ar.html,2669
https://www.booking.com/landmark/co/cartagena-s-gold-museum.es-ar.html,2670
https://www.booking.com/hotel/co/casa-marques-del-pedregal.hu.html,5803
https://www.booking.com/hotel/co/casa-marques-del-pedregal.cs.html,5806
https://www.booking.com/searchresults.sv.html?city=-594479;dest_id=-594479;dest_type=city;nflt=review_score%3D80%3B,3238
https://www.booking.com/hotel/co/stunning-5-bedroom-old-city-house.html,3629
https://www.booking.com/searchresults.th.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Bdi%3D10069%3B,2816
https://www.booking.com/searchresults.hr.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Bdi%3D10069%3B,2824
https://www.booking.com/searchresults.et.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Bdi%3D10069%3B,2825
https://www.booking.com/searchresults.lt.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Bdi%3D10069%3B,2824
https://www.booking.com/searchresults.id.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Bdi%3D10069%3B,2815
https://www.booking.com/searchresults.he.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Bdi%3D10069%3B,2821
https://www.booking.com/landmark/co/centenary-park.cs.html,2634
https://www.booking.com/searchresults.lv.html?city=-594479;dest_id=-594479;dest_type=city;nflt=sth%3D26%3Bdi%3D3419%3Bdi%3D10069%3B,2824
